21,56
1,54
70,87
37,21
59,74
17,9
60,20
5,27
14,38
99,87
96,4
37,31
5,13
38,39
87,58
37,86
33,50
80,46
79,73
67,90
0,8
21,39
34,59
89,67
93,33
6,95
70,43
17,85
90,52
41,60
31,37
4,84
13,58
56,14
69,17
28,46
33,74
30,19
11,86
5,0
16,63
92,66
23,73
23,84
65,20
66,31
61,84
77,65
24,43
59,69
93,40
71,24
29,50
78,99
90,7
3,85
11,48
71,46
95,76
41,49
17,70
25,33
5,50
62,99
73,74
37,95
41,20
76,6
73,54
89,53
59,37
14,31
11,44
18,16
98,75
94,4
32,44
7,2
55,68
98,61
62,16
6,96
47,85
64,14
3,76
87,29
51,48
22,81
75,25
68,93
50,19
82,32
63,33
50,19
21,24
94,45
51,47
71,99
19,12
90,68
24,43
20,77
72,51
90,27
6,50
17,65
59,91
79,6
25,10
24,40
62,82
95,36
34,11
29,97
47,51
12,89
49,93
53,33
84,58
2,29
88,98
99,16
57,72
12,88
89,79
79,9
70,9
1,28
68,10
41,82
27,37
65,45
54,68
85,27
3,29
30,33
8,16
70,38
34,39
13,59
8,92
31,28
64,81
17,42
36,61
23,34
47,97
75,21
41,65
37,36
24,90
14,4
83,83
82,36
61,71
53,34
28,78
86,66
65,73
3,55
19,42
46,84
63,40
98,13
85,67
40,76
73,25
37,78
11,3
88,97
57,12
9,74
14,55
62,71
7,95
30,72
37,56
73,58
62,1
29,68
19,26
63,48
61,73
71,17
26,60
8,79
90,98
21,43
94,48
92,25
62,54
14,13
39,36
57,26
37,64
34,23
82,39
81,58
22,60
55,2
86,94
60,75
51,75
58,38
56,33
71,68
78,1
19,96
94,28
53,5
15,91
31,97
52,34
71,42
68,66
68,3
54,55
5,18
17,16
50,11
56,66
10,41
87,45
32,62
77,87
82,91
31,50
2,79
78,48
51,76
54,51
51,57
91,32
46,48
90,31
75,81
25,21
54,16
11,66
56,2
16,10
5,76
40,66
78,68
10,82
5,90
9,58
42,16
15,9
16,48
44,35
46,13
36,17
35,51
4,98
40,15
56,14
78,17
21,91
99,95
36,50
64,32
86,68
80,22
87,52
84,90
84,33
15,9
0,16
94,57
14,36
83,61
14,48
14,72
19,31
32,29
61,77
73,46
96,36
95,47
84,32
87,77
44,7
67,31
31,51
20,36
86,13
59,38
8,54
21,39
55,9
27,26
17,20
79,67
81,71
33,68
87,55
40,0
15,32
42,96
90,99
78,74
24,8
17,17
47,0
77,93
30,58
21,83
94,89
74,89
10,97
49,22
70,94
85,69
29,45
83,11
7,55
52,80
94,79
76,14
72,38
40,68
79,34
94,78
85,69
35,35
2,73
57,4
19,40
88,83
37,87
9,88
44,45
66,36
56,83
38,56
69,99
57,38
41,83
73,52
86,56
35,21
31,70
66,61
24,59
65,99
24,2
26,59
16,35
54,94
44,89
19,41
53,75
5,37
51,61
42,25
6,58
27,36
18,64
21,36
24,11
62,41
92,99
53,65
38,86
64,8
88,84
49,75
67,40
75,26
39,66
84,47
7,55
78,98
29,77
50,51
94,33
39,81
83,71
54,0
48,67
20,8
8,73
17,17
64,73
25,79
70,46
1,48
83,5
9,73
99,24
34,61
15,75
28,18
16,15
9,78
38,15
72,76
90,60
46,39
18,34
74,47
86,39
20,10
53,38
93,15
64,10
71,38
32,78
43,55
91,33
6,22
60,10
62,6
10,92
18,40
22,66
75,2
25,72
55,70
70,27
27,34
67,84
86,0
83,23
5,67
24,44
9,88
83,55
22,75
66,68
66,97
43,40
62,19
9,31
9,82
19,86
37,27
6,12
23,54
2,30
75,47
31,88
19,22
22,60
86,78
46,48
69,40
76,38
7,5
88,47
86,74
45,50
81,51
49,20
43,29
37,1
87,0
26,53
13,49
75,57
1,78
39,77
95,20
27,62
82,30
82,3
49,65
76,11
30,29
42,92
24,72
15,53
20,43
28,46
51,11
22,19
76,64
68,91
5,54
86,47
84,40
29,60
33,31
25,36
35,27
4,0
26,2
28,57
51,24
42,94
17,1
43,62
75,68
9,28
51,49
72,77
10,32
55,33
94,91
60,63
24,7
43,21
67,10
50,39
47,33
70,94
28,49
93,65
53,60
69,23
68,38
27,36
3,94
66,31
54,27
55,43
39,12
97,27
73,75
88,29
76,29
98,9
86,24
93,86
21,34
82,30
66,45
22,26
52,24
29,13
89,26
18,10
21,2
76,50
10,43
76,94
87,54
26,91
9,77
37,89
93,8
60,23
38,80
11,69
61,31
7,63
30,30
94,4
91,61
46,30
60,34
81,89
56,93
87,58
43,16
90,22
15,60
22,65
34,65
71,86
68,17
5,2
32,84
3,45
28,13
2,80
98,63
4,84
0,80
29,5
1,13
24,65
21,21
96,17
18,94
84,7
43,88
18,18
52,17
5,70
10,21
1,78
70,92
35,80
25,28
40,89
63,26
62,78
72,31
22,20
86,19
52,99
2,48
90,53
45,67
31,8
72,87
98,67
87,22
17,56
83,65
1,55
26,53
57,54
86,91
61,76
91,63
57,81
70,67
47,69
69,67
17,74
37,67
83,37
91,89
89,97
61,9
7,38
69,54
54,80
16,49
6,23
98,63
88,89
86,32
3,40
6,23
78,98
39,83
53,76
20,53
6,50
24,89
28,98
44,78
69,49
5,49
42,60
16,11
78,84
52,37
15,84
46,30
43,29
91,80
24,11
54,77
41,76
95,7
14,20
50,85
83,8
24,92
60,23
52,12
10,44
86,47
73,76
70,48
62,98
49,97
36,44
96,29
2,56
28,33
74,3
93,2
27,67
17,34
12,16
65,21
11,75
42,13
38,40
34,89
72,11
42,33
68,26
38,6
94,0
76,88
64,48
62,10
43,23
67,76
72,88
41,59
23,6
22,43
24,61
37,63
53,72
63,49
64,15
32,46
91,48
68,70
36,51
27,9
19,75
32,64
33,68
57,10
52,94
46,97
31,42
90,87
85,32
7,67
66,13
76,36
64,9
53,84
25,18
68,38
85,84
11,42
81,2
42,27
54,76
74,81
78,87
15,55
49,46
96,67
10,37
29,5
70,83
66,64
30,18
72,0
56,8
67,36
68,45
64,82
87,35
79,7
50,5
85,69
62,92
52,52
17,36
69,37
46,69
0,94
13,85
3,86
2,54
2,98
2,59
66,85
73,26
23,26
11,77
95,58
18,13
98,29
25,75
90,52
59,99
89,67
31,28
5,37
68,8
86,67
71,97
42,46
19,14
72,31
81,40
43,30
90,28
69,83
61,86
53,7
98,28
96,54
69,73
9,7
81,22
29,53
20,33
64,17
17,88
98,13
79,95
11,92
52,42
9,98
21,50
4,5
28,58
56,63
18,44
85,62
89,83
41,78
35,58
33,19
64,50
46,34
56,74
27,93
24,57
16,63
37,21
68,58
29,28
27,91
64,18
20,36
14,37
41,43
15,33
45,22
55,47
63,72
17,4
11,50
91,62
48,22
51,72
41,79
21,89
95,9
70,91
70,45
97,67
69,3
22,33
74,9
73,19
34,61
68,94
87,5
59,58
81,33
61,20
61,98
57,54
81,78
67,45
24,80
9,45
38,3
79,18
25,41
1,14
44,93
46,17
7,42
82,41
6,91
10,56
99,55
66,64
52,24
7,28
37,52
19,82
1,13
56,44
74,79
66,82
19,98
43,73
35,0
62,77
60,1
97,66
14,85
0,10
56,7
80,20
89,5
59,23
11,85
14,74
83,34
12,17
79,69
28,33
12,20
37,17
82,34
21,13
2,64
6,1
48,69
20,16
38,87
30,46
42,56
67,83
10,66
78,16
35,68
45,56
32,21
4,3
39,8
87,1
71,51
60,99
63,87
94,84
38,51
31,7
0,53
40,38
80,93
94,80
52,19
46,62
62,44
42,65
39,1
3,24
67,24
65,80
23,26
14,66
21,78
56,8
15,38
98,30
57,9
89,79
54,86
15,65
83,44
42,24
90,25
81,69
49,56
34,81
83,54
83,11
42,50
90,75
44,99
24,81
91,18
45,89
64,54
79,96
80,19
37,60
32,49
97,67
49,59
38,41
28,3
34,50
77,7
81,92
99,82
20,68
76,39
46,35
92,16
65,13
94,41
43,67
70,99
45,61
89,90
69,97
38,15
48,21
24,24
47,12
35,93
92,75
53,7
47,79
60,4
90,14
70,58
88,45
16,40
82,28
22,83
25,84
2,26
21,16
16,35
90,95
73,94
16,23
93,99
54,43
51,55
69,78
53,28
24,10
27,71
26,69
41,90
50,68
50,42
52,85
61,3
16,2
33,99
27,42
9,16
46,69
50,54
79,95
26,30
9,33
72,67
85,76
11,53
56,70
99,42
34,24
47,1
81,6
28,57
65,65
86,29
63,18
88,71
89,65
59,69
77,46
72,23
95,66
4,23
84,28
47,4
72,9
54,25
49,66
29,42
29,42
95,3
83,75
73,75
19,75
39,63
34,94
61,7
6,26
23,91
56,29
24,2
91,58
27,84
49,68
17,86
45,66
72,54
38,41
43,22
7,13
49,24
28,77
90,33
69,74
0,3
44,39
82,10
88,44
95,10
36,21
4,97
80,48
5,27
56,0
25,96
16,52
95,71
49,56
84,95
9,33
51,22
91,21
70,55
56,56
71,35
75,62
12,47
3,64
53,89
44,15
37,48
57,77
51,54
62,47
67,68
76,48
62,73
57,23
85,42
34,37
74,86
81,74
33,45
19,1
33,83
43,79
1,86
1,6
24,49
22,8
37,4
47,91
61,36
35,58
80,80
43,1
60,97
62,84
62,28
15,55
59,34
92,63
55,18
97,49
97,55
58,18
57,2
52,94
14,10
98,51
75,37
22,96
44,55
76,83
11,41
23,24
22,79
33,80
69,47
46,66
11,82
0,41
15,68
92,95
27,80
50,6
96,98
86,41
73,15
45,6
83,10
39,45
67,32
79,87
26,96
8,49
68,42
92,55
60,21
3,74
76,96
84,82
68,26
38,77
11,27
9,48
50,97
53,15
91,38
96,62
4,85
58,64
45,16
83,28
3,77
14,88
75,40
90,25
50,19
80,31
41,73
18,21
24,38
82,91
31,24
72,38
19,85
5,69
94,33
66,77
46,57
83,70
64,98
1,37
58,13
44,45
56,76
80,73
73,97
34,19
50,5
83,96
59,15
17,9
33,45
93,50
46,83
53,18
69,33
43,93
13,1
36,67
81,33
83,96
96,73
61,60
32,75
8,61
91,69
97,41
32,0
72,37
80,47
0,88
52,42
69,96
79,50
52,90
26,43
24,68
54,43
0,8
81,67
47,79
56,24
66,2
30,94
0,37
21,88
67,61
81,40
91,38
15,25
93,66
23,32
49,37
5,55
69,79
77,83
38,46
55,46
47,88
42,64
20,8
95,92
41,71
18,18
83,65
19,99
82,21
85,92
85,38
98,59
72,26
96,55
23,15
95,16
56,21
95,22
25,50
73,6
12,60
80,30
92,8
21,39
77,20
15,57
76,14
76,34
25,8
84,28
97,61
75,36
74,9
50,32
38,85
0,50
38,59
1,90
77,40
76,78
56,2
71,42
6,33
66,20
65,85
26,30
4,90
94,64
75,6
5,62
35,81
33,5
46,14
6,78
49,18
55,80
18,71
82,99
41,83
8,37
65,99
94,23
0,94
96,79
41,1
71,82
26,57
40,1
13,0
0,94
61,34
12,81
81,11
11,21
20,91
76,72
6,59
59,28
63,5
69,16
4,80
73,88
80,29
65,41
78,55
77,86
0,34
8,27
13,32
73,9
83,83
52,84
53,10
40,79
94,91
95,62
93,54
89,27
82,58
96,20
72,74
0,99
55,19
64,8
22,83
27,81
16,97
37,95
26,60
78,29
28,44
63,12
83,50
4,70
90,99
54,45
84,57
11,8
10,61
66,16
20,41
20,59
86,70
5,76
70,78
48,91
7,62
10,54
67,0
23,24
29,18
29,88
96,56
68,86
28,48
7,9
92,45
87,90
76,37
23,82
85,25
24,43
22,36
32,98
55,92
96,48
27,9
23,30
86,55
41,27
87,73
20,53
33,35
36,26
98,14
61,50
16,48
81,59
89,98
35,95
12,13
41,33
8,61
31,27
55,64
69,21
83,89
71,17
34,84
92,61
63,6
74,63
82,14
14,11
73,10
94,29
75,16
20,45
3,99
64,25
45,59
5,39
52,50
63,85
26,27
22,51
79,23
73,28
53,68
30,24
75,38
2,92
44,40
84,18
42,89
98,34
78,19
7,54
71,79
55,28
69,94
17,6
33,55
92,31
27,40
30,4
88,38
92,2
75,86
46,47
48,43
75,42
87,0
76,48
70,61
55,32
60,0
98,81
3,98
96,92
39,83
22,41
78,97
18,87
44,56
73,70
60,23
53,17
55,72
13,5
37,73
15,16
47,32
81,54
94,74
32,90
41,79
42,81
30,27
89,78
68,64
88,1
93,15
39,45
7,84
34,31
99,11
78,16
72,78
91,39
49,28
54,13
26,70
6,13
15,96
85,49
74,81
6,38
23,99
6,14
20,80
13,46
91,42
7,68
60,25
61,28
11,49
65,63
63,68
10,91
12,70
81,8
84,55
44,46
23,27
24,76
20,13
30,56
61,93
92,16
96,27
83,88
14,81
63,31
31,93
2,43
67,9
31,79
77,12
65,16
98,83
48,6
6,21
75,36
74,17
89,75
92,67
3,32
32,91
20,8
11,25
72,74
33,25
49,53
86,29
13,50
97,65
36,17
39,33
79,23
42,92
66,38
36,14
24,82
49,33
69,10
46,25
97,6
51,13
66,17
33,15
69,52
13,38
63,26
75,47
37,34
51,16
19,61
2,62
39,24
93,13
98,40
92,33
87,92
4,28
47,55
92,84
31,11
87,4
47,12
55,83
62,72
24,60
89,2
59,96
75,10
77,69
41,24
82,70
67,57
19,8
30,20
14,29
61,42
65,29
14,40
15,45
40,19
4,44
98,57
26,15
97,88
23,34
49,56
34,37
47,85
25,78
0,31
18,91
73,27
97,49
68,57
55,75
5,4
86,43
50,4
81,91
49,96
79,44
25,2
27,3
91,63
31,79
6,15
36,47
67,50
20,67
25,84
75,25
70,95
41,24
81,53
69,45
43,28
55,79
8,54
94,1
19,22
9,4
18,97
88,15
88,94
14,47
29,88
62,0
68,90
34,22
48,13
55,56
95,82
97,75
62,79
73,78
78,49
18,54
83,88
6,61
5,18
19,46
3,25
24,83
34,40
54,39
76,27
23,54
67,72
99,30
13,6
50,55
67,12
48,53
0,89
83,18
65,83
30,99
61,88
6,35
81,80
59,35
83,98
15,84
56,58
93,94
22,60
72,18
20,22
42,61
40,74
68,79
67,33
31,94
52,25
16,23
35,29
92,18
30,80
98,0
98,29
68,55
77,0
66,69
81,67
32,26
11,37
65,29
19,2
30,47
44,98
23,38
8,5
65,84
53,90
37,46
5,63
77,35
96,78
22,46
18,45
64,97
2,98
2,65
91,14
72,48
44,25
49,61
98,15
34,81
2,40
94,38
80,36
23,40
81,32
89,67
92,27
62,72
47,61
46,22
73,88
96,57
44,67
4,59
95,10
10,2
67,81
87,40
30,18
56,50
50,17
22,35
43,45
89,41
57,84
36,56
18,95
29,74
71,52
27,67
68,39
90,98
68,92
91,58
28,93
46,72
84,61
82,45
36,49
15,39
96,86
47,65
16,80
17,81
56,75
21,78
23,1
98,38
47,41
0,84
84,47
49,16
52,33
1,71
98,76
29,26
88,10
66,96
2,63
80,56
77,33
3,23
69,66
57,52
21,10
22,16
31,15
25,79
9,92
20,30
96,69
11,33
89,50
81,51
48,77
63,79
98,96
48,83
98,49
3,21
59,37
84,46
93,81
80,28
37,28
81,2
94,75
49,18
75,31
23,15
63,27
31,35
20,0
15,31
33,47
60,49
23,95
38,52
17,32
7,78
1,92
54,0
64,57
90,71
63,45
31,58
85,6
48,26
97,35
33,4
30,34
53,91
1,32
58,80
55,6
22,94
21,43
51,80
40,85
51,14
17,78
28,44
2,86
70,13
5,23
8,90
33,67
51,79
49,66
75,12
88,80
0,33
19,68
29,36
72,84
59,34
72,36
76,58
97,67
24,98
53,70
99,85
27,4
9,29
70,34
90,97
75,64
4,48
51,77
63,71
71,98
16,94
41,99
90,43
41,25
82,47
99,36
64,35
14,18
94,49
14,23
45,36
97,17
54,89
99,32
44,32
36,17
37,98
33,35
57,89
13,26
39,17
5,43
43,94
38,24
72,45
12,77
97,92
44,89
9,55
71,27
36,46
29,51
47,3
63,10
57,37
61,19
24,23
64,84
88,32
18,19
51,84
22,63
91,82
29,66
42,24
87,41
67,4
85,82
5,7
80,53
48,25
42,83
52,15
2,12
80,18
77,8
22,60
50,37
25,70
1,7
50,67
62,27
96,59
93,29
68,59
89,44
71,29
53,67
75,95
21,60
69,35
84,38
14,35
76,20
25,29
83,19
88,63
1,76
69,50
29,11
39,48
62,19
15,38
71,62
10,49
52,37
58,74
21,15
96,25
42,36
57,58
44,74
70,27
10,44
47,94
58,78
88,13
13,32
45,32
63,53
24,78
76,84
80,74
52,25
78,10
78,24
98,21
73,9
9,16
4,23
38,21
19,75
37,41
56,41
34,68
0,89
68,22
85,23
99,98
21,66
22,76
63,52
67,93
23,84
66,46
89,78
32,33
35,31
84,29
51,71
89,72
42,79
99,6
23,45
91,16
78,46
68,17
6,1
25,9
33,30
13,12
97,91
71,77
54,67
60,54
22,31
51,3
69,65
25,24
7,0
22,37
26,62
76,86
59,22
65,98
48,50
65,48
77,30
50,87
67,87
82,88
88,62
18,50
26,87
62,97
54,52
32,62
33,66
28,32
26,29
29,97
16,61
3,17
66,54
19,32
75,48
77,67
32,10
92,20
56,45
26,97
57,22
41,15
26,21
49,6
8,62
8,16
56,54
29,80
12,17
2,69
53,17
59,33
13,48
18,44
61,78
37,44
32,41
64,51
20,29
77,29
97,55
53,76
91,52
97,60
58,40
38,64
72,61
44,56
69,97
86,96
84,57
97,74
13,56
29,98
12,27
62,90
91,15
66,25
82,14
63,89
58,21
34,43
59,61
54,51
40,62
5,56
7,28
58,90
52,84
64,91
59,63
31,35
38,88
35,26
38,32
81,43
45,76
45,72
43,35
69,77
76,2
52,71
58,55
25,26
75,12
12,5
50,98
60,29
82,91
70,19
12,47
69,9
46,75
17,38
2,99
23,2
62,29
63,61
28,97
8,70
99,40
50,1
97,69
21,22
96,23
72,48
54,99
53,4
70,98
11,58
93,55
83,59
56,31
55,90
53,50
39,7
35,3
48,7
63,79
4,6
97,68
38,86
88,69
21,73
49,79
31,53
45,53
58,80
74,74
3,71
81,59
60,32
54,65
2,32
35,14
31,44
93,87
53,25
17,18
12,31
83,5
9,29
17,53
95,90
7,26
62,26
23,43
34,3
71,70
71,79
18,65
37,51
24,95
82,38
23,48
1,41
89,62
75,35
84,63
33,88
12,14
83,40
21,26
3,63
99,83
30,69
47,51
1,94
62,20
59,64
5,75
68,46
2,51
23,38
69,57
14,85
55,10
47,87
47,54
51,54
44,45
70,60
75,87
46,27
58,70
75,57
25,87
82,33
57,88
66,44
14,69
70,18
71,96
68,53
8,52
96,6
75,95
1,8
71,65
9,77
41,69
37,27
16,75
39,83
55,23
29,23
81,21
40,27
1,98
14,69
82,0
93,65
28,32
14,96
65,22
21,85
67,80
44,98
61,78
28,62
82,29
88,58
50,88
96,25
74,67
5,25
85,71
11,30
82,97
43,56
90,53
18,68
62,32
14,67
0,32
67,98
80,87
15,65
85,32
55,3
0,19
37,14
35,81
81,75
88,99
1,6
28,72
6,63
29,55
35,33
93,57
19,27
40,52
53,96
90,22
59,91
25,58
67,10
4,41
31,20
10,37
99,40
68,63
10,99
6,9
14,71
92,89
85,91
66,50
62,51
58,62
25,65
23,1
96,16
1,32
66,25
15,38
23,3
37,59
49,1
7,22
86,98
82,65
81,73
91,93
55,12
88,84
5,84
73,21
10,7
89,26
1,95
76,86
95,73
65,6
38,79
18,45
53,92
25,83
85,56
55,54
56,36
90,98
32,60
1,19
31,47
91,70
67,40
8,96
63,64
77,96
74,66
61,40
48,14
98,20
78,91
42,44
17,54
75,99
89,37
22,3
1,14
91,7
10,1
99,59
50,35
33,62
27,1
26,56
29,56
45,42
9,89
66,12
38,25
35,44
50,96
31,18
51,30
75,94
51,55
91,56
88,50
56,16
25,43
10,10
46,34
15,79
7,96
49,0
25,24
42,9
29,4
73,46
61,2
35,23
63,42
27,54
70,57
40,90
0,76
15,75
46,15
1,36
19,18
28,93
60,86
21,2
85,34
8,38
64,1
54,14
62,34
86,61
81,30
97,91
94,8
93,77
14,85
78,43
70,75
11,78
85,90
84,8
64,9
33,41
67,69
32,14
22,96
95,80
7,39
45,67
85,78
43,5
52,84
19,32
97,38
12,61
7,67
59,22
54,73
92,29
23,66
6,75
67,30
67,53
9,54
90,91
53,39
11,1
94,81
54,88
33,32
92,44
9,36
77,42
47,35
46,4
39,6
86,56
27,10
97,28
84,84
56,81
70,48
20,46
41,72
80,39
89,55
20,26
45,28
26,11
78,41
65,0
64,95
27,3
94,38
16,77
71,80
35,12
3,51
10,53
85,63
87,42
91,87
39,40
88,1
74,3
6,87
1,78
13,45
96,22
51,64
54,65
83,55
62,35
34,28
8,40
23,13
57,33
64,88
20,85
52,54
92,65
63,52
94,17
29,81
7,37
37,21
11,20
68,29
2,54
3,81
22,36
2,46
77,62
1,74
5,93
78,7
17,76
90,82
24,61
52,10
9,57
14,87
31,70
1,85
22,25
30,8
93,82
31,61
64,26
10,53
86,79
20,1
87,53
99,76
19,40
23,30
95,83
58,69
42,94
44,73
10,43
78,63
73,57
3,12
48,51
85,67
33,38
88,55
28,69
27,61
27,57
72,98
26,12
17,2
53,45
95,79
90,85
37,90
7,22
73,65
15,41
17,87
2,83
33,77
60,56
51,77
56,72
6,59
46,83
0,3
39,34
50,68
14,74
83,61
61,76
70,94
1,51
65,20
10,70
18,1
6,75
0,61
62,18
28,44
11,17
36,89
56,32
89,47
35,42
75,25
55,60
65,32
56,88
44,41
65,71
60,40
3,58
13,32
25,39
58,4
37,71
64,35
75,36
27,12
60,43
76,37
13,42
51,26
9,33
46,68
90,51
32,11
85,89
29,65
29,97
94,75
64,4
17,89
7,59
80,46
34,26
92,89
73,59
23,24
50,71
81,55
97,92
55,59
16,51
93,15
60,15
22,1
12,22
12,68
92,97
15,74
25,40
94,67
37,89
31,93
17,88
48,33
83,18
70,77
2,97
87,67
51,33
41,97
10,80
49,30
95,16
26,37
70,73
56,43
34,59
89,81
68,64
18,44
63,45
53,62
5,10
75,37
75,87
29,87
57,54
17,53
13,80
75,13
81,38
74,98
45,85
22,5
18,48
8,10
31,78
16,62
16,79
52,76
88,3
87,10
12,46
78,58
53,56
74,75
49,90
30,75
83,22
29,89
22,0
76,73
12,17
79,11
58,51
54,51
18,93
16,18
58,25
88,78
60,66
30,68
69,32
18,27
94,76
78,28
69,62
81,80
14,23
19,29
71,43
39,42
58,29
66,27
36,65
87,51
64,82
8,61
68,76
20,78
40,0
84,15
86,45
60,95
99,26
80,34
34,98
35,56
1,38
52,23
84,4
29,72
22,41
29,82
30,1
64,5
98,58
38,89
74,70
80,56
40,47
10,70
60,14
37,92
76,66
21,78
68,95
24,63
15,43
20,5
43,63
75,85
50,55
26,3
98,91
72,14
93,72
68,35
64,41
31,56
14,90
7,64
11,15
5,39
99,61
47,98
28,31
27,81
58,23
36,51
37,45
68,77
99,14
84,36
97,26
33,92
46,51
22,45
12,34
34,66
41,52
75,79
86,12
45,24
4,91
87,1
75,51
46,27
38,28
94,90
30,51
89,55
94,50
90,56
33,19
57,71
6,89
52,25
2,37
35,47
64,93
11,60
29,34
53,75
59,79
26,41
3,81
2,98
12,43
1,95
5,80
46,98
28,38
82,40
32,54
19,54
72,19
15,48
64,63
91,16
81,76
26,58
87,57
36,21
87,34
19,65
80,77
47,0
86,27
78,25
54,78
26,71
68,11
53,91
47,40
55,15
10,61
3,89
35,63
20,99
61,23
80,38
65,76
57,68
8,91
3,11
86,92
27,12
60,33
91,35
23,4
10,18
96,86
25,61
86,40
10,54
54,90
65,84
49,92
89,33
36,84
9,48
51,2
73,50
59,17
98,23
38,51
8,97
16,84
62,90
43,21
98,59
98,38
44,41
17,40
61,48
87,99
18,80
80,33
75,46
18,41
21,70
37,66
39,47
85,62
16,80
97,55
14,23
38,49
56,88
56,49
62,95
61,85
7,11
89,29
68,55
22,39
39,32
75,55
1,71
7,27
42,39
20,42
71,18
21,26
16,9
64,63
86,38
62,22
64,61
81,32
48,31
92,96
80,91
92,11
52,15
87,71
3,65
71,16
84,12
43,67
72,53
81,5
3,10
77,73
72,36
15,64
67,61
20,59
45,68
17,2
71,40
23,17
61,46
18,56
45,14
54,67
30,75
35,60
20,26
85,89
42,64
67,25
88,33
37,40
59,26
26,47
25,19
91,89
49,52
13,56
59,47
7,43
50,11
49,91
53,52
15,25
66,4
79,35
98,85
27,53
64,7
17,93
18,21
54,62
12,74
75,70
77,76
73,81
58,13
50,21
69,56
67,34
39,65
31,94
62,84
78,8
19,85
35,9
25,12
25,94
75,73
43,94
14,0
45,53
35,80
78,70
98,74
85,32
48,13
15,10
1,31
51,79
76,18
32,61
53,71
40,43
22,85
98,41
39,47
7,57
38,63
23,28
24,9
61,47
92,38
88,91
7,84
74,52
67,77
62,44
70,78
60,35
97,47
24,51
15,68
70,83
28,14
1,84
93,40
71,97
21,56
45,78
25,25
28,84
39,89
87,44
9,6
64,79
27,38
58,21
39,91
53,0
48,77
1,78
99,5
12,92
65,60
57,98
11,31
74,87
17,0
77,75
61,82
89,28
82,17
68,11
58,2
59,22
70,24
65,11
11,26
67,98
13,7
80,16
11,95
68,5
85,82
72,52
64,4
56,70
65,18
20,96
73,71
22,80
21,77
93,91
11,18
35,20
62,0
40,0
66,39
73,20
96,19
49,53
48,56
75,33
67,19
69,76
28,23
12,92
58,11
12,17
85,0
7,86
19,15
21,27
8,35
67,64
72,67
4,15
99,0
84,87
91,53
32,41
83,43
83,4
17,52
64,66
61,32
83,26
35,18
88,69
75,68
76,74
97,3
28,98
64,38
95,78
17,7
48,16
38,22
63,84
22,34
60,52
69,29
37,66
33,43
65,28
17,38
90,49
37,17
59,25
78,89
14,38
64,8
21,2
58,70
20,27
22,18
94,5
95,6
24,20
95,51
11,60
6,86
90,44
27,58
4,94
39,24
32,97
45,80
38,99
76,63
73,33
99,41
63,12
48,42
64,53
62,90
61,89
45,23
16,13
67,30
8,5
80,97
77,22
37,97
64,87
54,55
28,84
21,72
53,45
42,48
55,16
16,3
57,33
54,14
34,54
83,27
70,94
18,84
55,77
19,67
53,66
37,25
42,86
36,90
53,62
85,42
99,24
13,12
18,51
29,1
48,68
3,27
14,73
58,4
29,61
45,44
91,77
29,45
11,71
16,87
62,56
64,15
80,84
17,26
2,42
83,25
42,4
13,72
15,88
56,85
27,34
48,94
50,0
44,80
65,81
88,84
58,54
44,59
19,35
90,55
65,39
30,92
67,95
55,84
58,72
66,78
89,82
42,11
53,86
66,49
11,21
21,6
41,58
76,34
95,49
66,18
1,83
63,60
67,93
70,55
11,32
6,39
68,19
58,52
6,25
57,53
54,15
14,54
74,29
66,19
42,61
9,26
44,10
1,28
31,65
66,71
98,47
16,24
8,48
15,40
76,56
71,32
55,32
84,69
11,77
44,93
44,89
2,12
18,86
34,3
13,5
62,69
87,28
84,32
37,3
86,97
22,54
19,48
79,16
74,34
76,61
45,51
78,74
95,31
67,88
22,15
66,79
59,43
67,28
14,67
58,57
96,72
98,88
97,87
57,7
62,43
48,73
44,51
87,38
98,76
88,16
55,77
33,37
78,74
63,46
72,27
23,6
45,56
23,22
84,75
81,69
58,46
26,54
57,30
11,29
63,80
71,35
42,66
17,79
95,31
37,22
68,76
3,96
5,27
8,35
66,91
60,70
89,56
59,75
54,19
38,78
90,6
13,7
10,52
48,3
78,42
6,54
41,80
71,57
34,89
47,82
50,6
45,22
93,66
23,85
35,81
19,24
51,71
37,13
81,57
84,21
33,40
33,94
64,44
27,53
61,1
45,71
57,86
86,42
79,41
70,90
41,78
0,30
7,27
92,15
10,96
23,45
85,37
60,55
51,86
57,81
44,75
85,48
60,71
1,14
37,32
43,71
99,63
90,1
15,37
51,58
32,22
19,70
97,34
37,91
97,42
90,98
81,45
52,95
15,14
49,47
32,20
60,24
80,47
58,33
28,11
67,60
78,93
69,80
87,23
89,24
13,66
36,31
90,79
23,94
29,40
96,88
69,8
44,58
7,74
49,50
30,75
51,97
38,0
86,25
61,2
57,12
93,82
99,67
67,96
90,11
93,58
93,71
72,93
75,4
51,37
8,16
97,35
97,8
27,4
22,59
45,17
25,90
79,41
95,67
22,0
37,74
36,81
60,56
91,67
3,86
86,28
41,46
99,91
70,45
6,65
57,43
63,71
34,30
63,99
96,14
6,31
15,93
59,3
87,26
98,67
55,67
98,98
5,1
66,85
91,98
85,32
46,77
44,60
58,11
89,71
70,11
39,41
57,98
62,38
57,52
39,69
61,77
25,17
84,14
18,60
45,73
32,10
73,85
77,18
18,79
42,94
70,62
3,80
53,28
75,64
37,6
23,79
44,33
53,43
18,44
52,45
43,43
97,83
19,39
10,33
0,69
